Dataset,Seed,Horizon,Model,MAE,MSE,QLIKE,Violation_Rate,Kupiec_LR,Kupiec_p,LR_Ind,N_eval,Seq_len
Nikkei_225,404,1,GARCH,0.2765356354257357,0.20119879616847514,1.572104202887303,0.053946053946053944,0.3202764481540612,0.5714415570988205,7.055778218713783,1001,60
Nikkei_225,404,1,GJR-GARCH,0.29865557121734176,0.23960747412160116,1.5998611482663228,0.055944055944055944,0.718175166956371,0.39674314055819315,4.109352102638411,1001,60
Nikkei_225,404,1,FI-GARCH,0.24336879726885038,0.1612770063530848,1.5127091469289666,0.052947052947052944,0.17971807849346533,0.6716156314247319,10.214056735101565,1001,60
Nikkei_225,404,1,Autoformer,0.21116291723342728,0.0876377970434053,1.4986609543717062,0.060939060939060936,2.3644395586673,0.12412848481217909,2.6838230084434826,1001,60
Nikkei_225,404,1,Informer,0.31261877026937424,0.2147645679903707,1.6444214464103852,0.04895104895104895,0.02334259071659517,0.8785695446931628,2.4404448147392372,1001,60
Nikkei_225,404,1,Reformer,0.3598192647338487,0.22358332861098004,1.6817808698369878,0.07492507492507493,11.430253644941217,0.0007225782089962385,8.721062702587005,1001,60
Nikkei_225,404,1,Transformer,0.32036612877935217,0.21329528941213804,1.6376432165325994,0.04795204795204795,0.08955258684943601,0.7647467211010434,2.6884916227303393,1001,60
Nikkei_225,404,1,GARCH-LSTM-Hybrid,0.30391810440706085,0.19688516156488656,1.5773629936517695,0.052947052947052944,0.17971807849346533,0.6716156314247319,3.1511440383468994,1001,60
Nikkei_225,404,3,GARCH,1.003039414877129,1.3850604555878774,1.9302217685125216,0.04804804804804805,0.0811404549841086,0.7757578097806537,73.68129476905489,999,60
Nikkei_225,404,3,GJR-GARCH,0.9951712702286625,1.464603679686494,1.9186652856978643,0.05105105105105105,0.02308113489561947,0.8792462736195106,67.41887775525419,999,60
Nikkei_225,404,3,FI-GARCH,0.9920431650777984,1.347639075587015,1.9184645717714053,0.05005005005005005,5.266761780831075e-05,0.9942096063836456,82.44716812449383,999,60
Nikkei_225,404,3,Autoformer,0.8962106131550124,0.8982778955672573,1.873365727047392,0.06006006006006006,2.005449366258688,0.15673484257506576,85.36747288769817,999,60
Nikkei_225,404,3,Informer,0.9502943961051629,1.0079791745872255,1.9539382067699904,0.042042042042042045,1.4047678732543432,0.23592690165798846,53.776993437405906,999,60
Nikkei_225,404,3,Reformer,0.9781535525126254,1.382997646007618,1.91782262671434,0.05905905905905906,1.6353378654440576,0.20096633357156257,81.39700349026776,999,60
Nikkei_225,404,3,Transformer,0.9842390345528578,1.0787601287904311,1.9755689911597663,0.04104104104104104,1.7932028000862488,0.1805364201831824,55.61712626870178,999,60
Nikkei_225,404,3,GARCH-LSTM-Hybrid,0.9925913176039406,1.2812632000757196,1.9351106476485957,0.05405405405405406,0.33715418860708724,0.5614765022855881,73.5934473496996,999,60
Nikkei_225,404,5,GARCH,1.631249967236274,3.3846802757104846,2.293206844850244,0.05115346038114343,0.0277247638819631,0.8677575428382458,108.25882736632121,997,60
Nikkei_225,404,5,GJR-GARCH,1.6095897129249312,3.4974895549039045,2.2739894699981478,0.05215646940822467,0.09630723382207407,0.7563069265246574,136.7800986172839,997,60
Nikkei_225,404,5,FI-GARCH,1.6500577274064263,3.364612193865327,2.290818409291449,0.05015045135406219,0.00047465876104979543,0.9826181316492659,103.63763465946192,997,60
Nikkei_225,404,5,Autoformer,1.5254396579645901,2.499938107892404,2.23874044270296,0.058174523570712136,1.3355744646795529,0.2478159306961415,124.86842961939254,997,60
Nikkei_225,404,5,Informer,1.5252224165885393,2.5407629581130413,2.306967030983468,0.048144433299899696,0.07313251364894313,0.7868292798155936,117.43865655525877,997,60
Nikkei_225,404,5,Reformer,1.60994979657856,3.3447047794797076,2.2568738770096926,0.05616850551654965,0.7693374335327121,0.3804221006278007,108.69068502511539,997,60
Nikkei_225,404,5,Transformer,1.5760421318866227,2.6972980086664298,2.3342754913345045,0.04714142427281846,0.17470303697547251,0.6759654514352169,112.57278926081545,997,60
Nikkei_225,404,5,GARCH-LSTM-Hybrid,1.6260652335236991,3.1631274044081072,2.2976804511834383,0.05015045135406219,0.00047465876104979543,0.9826181316492659,135.4835620793558,997,60
Nikkei_225,404,10,GARCH,2.8413949961787415,9.599266587629286,2.876611011041683,0.04435483870967742,0.6907054386878144,0.4059245384829504,169.3644263611148,992,60
Nikkei_225,404,10,GJR-GARCH,2.8081025182836092,9.783368323524376,2.8511959146687293,0.046370967741935484,0.2815864181756069,0.595663302424249,170.01224668923092,992,60
Nikkei_225,404,10,FI-GARCH,2.8670480018701205,9.646995759912022,2.8809834745565803,0.04536290322580645,0.4628659104531607,0.4962876232099973,174.81564673939718,992,60
Nikkei_225,404,10,Autoformer,2.682884744772496,7.660215416544893,2.8213409044143423,0.04536290322580645,0.4628659104531607,0.4962876232099973,136.2030742728174,992,60
Nikkei_225,404,10,Informer,2.690542962687044,7.454661691554413,2.881762623388169,0.04032258064516129,2.088552116902463,0.148406663740404,127.97897573673652,992,60
Nikkei_225,404,10,Reformer,2.8019978114207005,9.417200076308125,2.8205495765184034,0.06451612903225806,4.047371266243374,0.044240184578064556,192.8766338520619,992,60
Nikkei_225,404,10,Transformer,2.7624714825025642,7.8453047589427864,2.913321646594737,0.038306451612903226,3.0954468908980743,0.07851159225486448,126.38436230208063,992,60
Nikkei_225,404,10,GARCH-LSTM-Hybrid,2.827151049610589,9.022139954447448,2.878549472414391,0.04838709677419355,0.054891941553762535,0.8147596210344595,133.84402380401667,992,60
Nikkei_225,404,21,GARCH,4.69433046495664,25.559656383163908,3.5610735861878937,0.02854230377166157,11.176319689173113,0.0008284794590024402,117.3082578766381,981,60
Nikkei_225,404,21,GJR-GARCH,4.646773400133809,25.939736627086354,3.533613432142516,0.02854230377166157,11.176319689173113,0.0008284794590024402,117.3082578766381,981,60
Nikkei_225,404,21,FI-GARCH,4.729765328442641,25.802903017229514,3.5684380387230763,0.03160040774719674,7.9984720372445395,0.004681683975841455,95.59174942152035,981,60
Nikkei_225,404,21,Autoformer,4.460274663192913,21.241988001047513,3.5054417856050266,0.029561671763506627,10.046723094760353,0.001526191809927635,112.95230388932578,981,60
Nikkei_225,404,21,Informer,4.477536541056063,20.266290922431363,3.5616816326776526,0.023445463812436288,17.98354748769779,2.2282250208727206e-05,85.34801640411212,981,60
Nikkei_225,404,21,Reformer,4.636535630361156,25.160739623925178,3.499931904740182,0.045871559633027525,0.3615820914926644,0.5476288926509518,144.70850201661784,981,60
Nikkei_225,404,21,Transformer,4.581690228372858,21.208148795154614,3.5954473803341878,0.022426095820591234,19.598542578655668,9.554205147144224e-06,89.20812467547748,981,60
Nikkei_225,404,21,GARCH-LSTM-Hybrid,4.67043928926895,24.18252436869232,3.5627113196836646,0.03160040774719674,7.9984720372445395,0.004681683975841455,114.8684148641718,981,60
