time,close,open,high,low,volume,return_1_day
2023-11-03,1318.73,1317.53,1323.98,1316.62,382.07M,0.0013506952821407125
2023-11-06,1315.23,1318.71,1323.43,1314.36,281.51M,-0.002657596971851639
2023-11-07,1308.06,1313.54,1315.28,1306.3,269.76M,-0.00546643173603556
2023-11-08,1310.55,1307.4,1317.22,1301.25,308.61M,0.0019017728875043716
2023-11-09,1323.78,1310.35,1324.96,1304.32,299.98M,0.010044384136121742
2023-11-10,1317.17,1322.83,1322.83,1310.45,261.63M,-0.005005784890066423
2023-11-13,1329.06,1317.98,1329.6,1317.98,287.20M,0.00898642976275621
2023-11-14,1342.78,1330.23,1346.4,1327.12,396.53M,0.010270166323115504
2023-11-15,1347.81,1344.29,1351.69,1344.29,334.20M,0.0037389612388940563
2023-11-16,1336.09,1347.47,1347.47,1335.91,354.31M,-0.008733614885920282
2023-11-17,1347.96,1336.02,1349.5,1336.02,385.22M,0.008844900344364248
2023-11-20,1350.41,1348.32,1352.02,1347.17,303.65M,0.0018159115860658659
2023-11-21,1345.24,1350.36,1350.78,1344.32,263.58M,-0.003835814248179581
2023-11-22,1347.49,1345.19,1351.35,1345.16,239.71M,0.0016711668259725698
2023-11-23,1352.79,1348.06,1353.25,1348.06,187.56M,0.0039255238760169675
2023-11-24,1358.23,1352.39,1358.96,1351.51,217.91M,0.004013255012123018
2023-11-27,1352.9,1357.72,1358.07,1352.84,235.19M,-0.003931944884162597
2023-11-28,1350.84,1352.7,1352.7,1345.2,245.69M,-0.0015238154546022287
2023-11-29,1352.75,1350.06,1357.15,1347.78,323.84M,0.0014129363681325557
2023-11-30,1357.44,1352.02,1361.91,1351.56,714.85M,0.0034610154134178117
2023-12-01,1367.83,1357.76,1368.68,1357.76,260.98M,0.0076249695183525645
2023-12-04,1363.48,1367.45,1368.25,1361.87,262.38M,-0.003185287410030213
2023-12-05,1369.97,1363.17,1371.01,1360.57,285.38M,0.004748586727606252
2023-12-06,1376.39,1370.24,1380.58,1370.24,315.34M,0.004675287794895233
2023-12-07,1375.49,1376.14,1377.13,1372.59,289.89M,-0.0006540983124905253
2023-12-08,1388.16,1375.82,1390.41,1375.82,279.37M,0.009169097943859228
2023-12-11,1391.9,1391.57,1393.75,1386.62,258.65M,0.0026905910348995477
2023-12-12,1390.29,1391.79,1398.84,1389.15,273.09M,-0.0011573617759497168
2023-12-13,1388.3,1390.25,1394.32,1388.23,293.90M,-0.0014323814166488091
2023-12-14,1399.95,1390.0,1409.92,1390.0,515.10M,0.008356544639108954
2023-12-15,1401.8,1400.68,1410.96,1400.42,726.29M,0.0013206033863593092
2023-12-18,1396.76,1400.83,1402.28,1394.71,248.35M,-0.0036018562752371253
2023-12-19,1400.18,1396.87,1400.81,1396.33,255.76M,0.002445530976336485
2023-12-20,1399.76,1400.67,1406.4,1394.2,230.90M,-0.0003000064309599537
2023-12-21,1395.62,1399.04,1399.04,1390.04,182.05M,-0.0029620323726318176
2023-12-22,1396.21,1395.75,1397.66,1391.58,176.62M,0.00042266184458483735
2023-12-27,1400.14,1395.99,1403.74,1395.99,164.42M,0.0028108087953659933
2023-12-28,1394.89,1400.47,1403.25,1394.56,148.27M,-0.003756672503876679
2023-12-29,1395.52,1394.97,1400.72,1394.04,138.24M,0.000451546554595339
2024-01-02,1395.11,1396.48,1409.18,1387.9,263.69M,-0.0002938404610786094
2024-01-03,1380.98,1394.61,1395.57,1375.39,296.30M,-0.010179873148132401
2024-01-04,1389.78,1381.52,1390.49,1381.52,312.20M,0.0063520691716982824
2024-01-05,1387.65,1388.15,1389.93,1374.58,296.96M,-0.0015337923314513446
2024-01-08,1388.91,1386.16,1389.54,1376.78,243.91M,0.000907597953216488
2024-01-09,1386.25,1388.92,1391.08,1382.3,267.16M,-0.0019170071740770567
2024-01-10,1382.54,1386.42,1389.29,1380.75,251.70M,-0.002679872594416821
2024-01-11,1377.33,1383.15,1393.16,1376.89,275.46M,-0.0037755446371967594
2024-01-12,1390.45,1378.72,1394.93,1378.72,247.60M,0.009480593306156138
2024-01-15,1384.34,1391.28,1393.27,1383.22,197.89M,-0.004403943992261183
2024-01-16,1381.83,1382.93,1382.93,1372.14,262.97M,-0.0018147841158562272
2024-01-17,1367.96,1379.37,1379.37,1360.61,310.70M,-0.010088128642078864
2024-01-18,1381.31,1367.69,1382.25,1367.69,283.90M,0.009711745247724224
2024-01-19,1379.9,1383.5,1389.84,1377.51,301.06M,-0.001021291479139208
2024-01-22,1388.04,1380.38,1392.67,1380.38,273.12M,0.005881647337802498
2024-01-23,1385.89,1388.14,1393.53,1382.13,246.93M,-0.001550147574401528
2024-01-24,1406.94,1386.63,1407.41,1386.63,311.20M,0.015074600760961232
2024-01-25,1413.13,1407.26,1414.36,1402.33,286.68M,0.004389969001512561
2024-01-26,1421.09,1408.51,1423.37,1408.51,294.74M,0.0056170804871973345
2024-01-29,1422.1,1421.69,1424.39,1418.72,310.76M,0.0007104696080704187
2024-01-30,1426.39,1422.37,1428.66,1421.9,338.59M,0.003012124489507606
2024-01-31,1424.37,1426.86,1431.19,1423.59,379.77M,-0.001417166185911256
2024-02-01,1418.98,1426.09,1426.09,1414.93,454.49M,-0.003791307054231474
2024-02-02,1416.46,1419.25,1426.91,1416.11,313.52M,-0.0017775023724695416
2024-02-05,1417.34,1416.37,1421.47,1413.04,382.35M,0.0006210741959824517
2024-02-06,1428.74,1418.87,1429.45,1418.87,458.50M,0.008011061507888328
2024-02-07,1425.04,1429.07,1431.39,1425.01,393.91M,-0.002593053475187901
2024-02-08,1431.64,1425.16,1434.57,1424.28,318.89M,0.004620756782882651
2024-02-09,1436.39,1431.76,1437.57,1431.38,330.78M,0.003312381211515003
2024-02-12,1442.11,1437.31,1442.12,1437.06,255.82M,0.00397429739723254
2024-02-13,1427.38,1442.54,1442.54,1421.82,273.08M,-0.01026672292647568
2024-02-14,1432.11,1426.42,1434.39,1424.23,241.65M,0.0033082852634951365
2024-02-15,1440.41,1431.18,1442.6,1431.18,313.55M,0.005778914053710338
2024-02-16,1447.13,1442.33,1450.18,1442.33,323.37M,0.004654489379878335
2024-02-19,1445.12,1446.68,1446.68,1441.01,204.79M,-0.001389921565279728
2024-02-20,1441.72,1445.01,1445.46,1439.82,232.66M,-0.0023555178479339745
2024-02-21,1445.06,1441.55,1446.01,1438.96,313.16M,0.00231399794259346
2024-02-22,1462.92,1446.19,1467.71,1446.19,343.39M,0.012283595189208185
2024-02-23,1467.12,1463.06,1468.9,1461.42,327.96M,0.002866857023524183
2024-02-26,1460.28,1466.5,1466.5,1459.37,310.36M,-0.004673097251870928
2024-02-27,1464.91,1460.12,1466.0,1458.83,294.41M,0.0031656089802485354
2024-02-28,1462.67,1464.05,1464.05,1458.86,274.66M,-0.0015302744499718912
2024-02-29,1459.2,1462.27,1464.73,1459.18,588.90M,-0.002375192346918631
2024-03-01,1467.75,1460.18,1467.76,1459.81,393.80M,0.005842275624228677
2024-03-04,1471.15,1471.01,1472.24,1467.53,230.13M,0.0023137919064017964
2024-03-05,1469.72,1471.34,1474.31,1466.15,330.88M,-0.0009725014112849095
2024-03-06,1478.07,1469.67,1479.1,1469.41,334.32M,0.005665276246276996
2024-03-07,1490.95,1477.39,1492.27,1471.14,344.80M,0.008676317976177295
2024-03-08,1487.47,1491.66,1495.37,1487.35,256.42M,-0.00233681051268686
2024-03-11,1479.08,1487.19,1487.22,1474.82,293.53M,-0.005656417299466199
2024-03-12,1491.54,1479.36,1493.01,1479.36,362.58M,0.00838887038443037
2024-03-13,1495.66,1491.71,1500.02,1491.71,361.24M,0.002758437742645725
2024-03-14,1494.29,1495.89,1504.66,1492.04,362.10M,-0.0009164033484685419
2024-03-15,1492.53,1494.13,1503.39,1492.4,879.72M,-0.001178511061064036
2024-03-18,1494.49,1494.69,1499.56,1492.81,270.19M,0.0013123449332788084
2024-03-19,1503.42,1494.62,1503.48,1493.32,294.96M,0.0059575013338060145
2024-03-20,1501.71,1502.89,1504.74,1497.26,275.83M,-0.001138054050613846
2024-03-21,1516.35,1503.59,1520.52,1503.59,289.87M,0.00970167248444831
2024-03-22,1515.1,1515.58,1517.44,1508.93,268.99M,-0.000824687902386323
2024-03-25,1518.73,1515.03,1521.19,1512.12,238.45M,0.0023930159120801875
2024-03-26,1523.29,1518.61,1525.05,1517.04,262.18M,0.0029980101481674737
2024-03-27,1524.88,1522.71,1528.39,1522.71,255.13M,0.0010432489947795887
2024-03-28,1526.34,1525.13,1530.86,1525.13,314.30M,0.0009569943245173462
2024-04-02,1521.0,1527.12,1540.31,1520.57,367.60M,-0.003504699486041929
2024-04-03,1531.46,1521.57,1531.62,1520.4,312.33M,0.00685351548766544
2024-04-04,1529.9,1531.73,1537.05,1529.57,253.85M,-0.001019154973624481
2024-04-05,1520.1,1526.03,1526.03,1510.35,387.21M,-0.006426251623359747
2024-04-08,1530.97,1519.92,1533.86,1518.58,228.45M,0.007125399279800604
2024-04-09,1520.05,1530.38,1530.83,1517.05,266.92M,-0.007158292393630639
2024-04-10,1524.45,1522.81,1534.0,1511.45,316.72M,0.002890460215741797
2024-04-11,1518.09,1524.13,1531.39,1510.31,312.42M,-0.004180723516256535
2024-04-12,1521.43,1521.55,1537.75,1516.62,303.70M,0.002197716313323994
2024-04-15,1521.47,1523.15,1536.47,1519.11,271.71M,2.629070952231416e-05
2024-04-16,1501.87,1519.39,1519.39,1496.28,303.59M,-0.012965974445152462
2024-04-17,1494.71,1501.7,1508.25,1491.2,275.58M,-0.004778790238186836
2024-04-18,1500.8,1495.27,1502.23,1493.34,284.39M,0.004066091176824216
2024-04-19,1495.88,1497.08,1500.4,1484.63,338.76M,-0.003283636838587789
2024-04-22,1502.71,1496.84,1505.27,1496.84,301.03M,0.004555482284393619
2024-04-23,1518.62,1503.92,1519.95,1503.92,382.93M,0.010531883019666566
2024-04-24,1515.77,1519.08,1527.24,1513.51,339.05M,-0.001878467064583944
2024-04-25,1504.93,1515.69,1515.79,1495.54,301.95M,-0.007177175179478468
2024-04-26,1519.43,1505.61,1523.57,1505.61,290.84M,0.009588879036869002
2024-04-29,1518.59,1520.09,1527.03,1518.55,306.02M,-0.0005529917652991045
2024-04-30,1503.61,1517.85,1521.14,1502.44,333.45M,-0.009913389372058212
2024-05-02,1496.99,1502.78,1502.78,1491.93,390.28M,-0.004412458002285291
2024-05-03,1504.86,1498.2,1512.62,1498.2,413.01M,0.005243445229633714
2024-05-06,1515.93,1504.85,1520.47,1504.85,249.99M,0.00732924139354818
2024-05-07,1528.47,1516.91,1528.79,1516.91,336.06M,0.008238123059118863
2024-05-08,1534.38,1528.29,1537.87,1528.29,318.35M,0.003859155580482998
2024-05-09,1541.34,1534.24,1542.55,1532.82,264.74M,0.004525777300885103
2024-05-10,1552.63,1543.38,1555.73,1543.38,371.07M,0.0072980992775359965
2024-05-13,1551.25,1551.23,1552.11,1547.94,286.32M,-0.0008892096929846716
2024-05-14,1551.56,1550.96,1552.73,1545.94,388.42M,0.00019981887452402702
2024-05-15,1557.64,1552.19,1559.7,1552.19,324.94M,0.003910978869065218
2024-05-16,1554.53,1557.35,1560.41,1552.43,320.51M,-0.0019986061399102084
2024-05-17,1552.83,1554.11,1554.11,1546.45,386.18M,-0.0010941765161467387
2024-05-20,1554.12,1552.75,1554.56,1550.76,288.08M,0.0008303964171467726
2024-05-21,1547.76,1553.69,1553.69,1539.53,305.98M,-0.004100744653264599
2024-05-22,1543.25,1546.61,1546.61,1541.23,271.03M,-0.002918142096225651
2024-05-23,1547.98,1543.22,1555.41,1543.14,248.98M,0.0030602728955635428
2024-05-24,1547.46,1546.26,1548.69,1534.48,231.69M,-0.0003359780870519913
2024-05-27,1553.88,1547.66,1553.91,1545.64,146.80M,0.00414015178623206
2024-05-28,1545.5,1553.89,1556.72,1542.43,252.76M,-0.00540754629657858
2024-05-29,1527.51,1545.16,1545.16,1524.16,288.36M,-0.01170852390300503
2024-05-30,1530.32,1525.68,1532.78,1521.68,259.84M,0.0018379051752326347
2024-05-31,1530.66,1530.86,1536.25,1527.36,748.35M,0.00022215107671286205
2024-06-03,1535.05,1532.33,1547.1,1532.33,266.13M,0.0028639388595905757
2024-06-04,1519.03,1533.92,1533.92,1515.4,339.68M,-0.010490980544536121
2024-06-05,1538.33,1520.95,1542.22,1520.95,284.08M,0.012625439183092446
2024-06-06,1546.53,1538.84,1548.41,1538.84,272.70M,0.005316299159810356
2024-06-07,1540.61,1546.76,1549.39,1532.17,267.95M,-0.0038352697037282724
2024-06-10,1531.79,1538.79,1538.79,1517.65,298.07M,-0.005741455688553998
2024-06-11,1514.29,1532.36,1536.97,1507.64,356.66M,-0.01149030395726669
2024-06-12,1532.78,1515.59,1536.25,1515.59,298.41M,0.012136397885249117
2024-06-13,1504.48,1531.97,1531.97,1502.02,381.98M,-0.018635756586001584
2024-06-14,1475.66,1504.37,1506.06,1470.02,569.94M,-0.01934197620703948
2024-06-17,1485.86,1476.66,1493.04,1474.52,325.53M,0.00688838186627283
2024-06-18,1500.52,1486.67,1501.81,1486.67,319.41M,0.009817985493962844
2024-06-19,1492.42,1500.79,1502.23,1492.16,260.44M,-0.005412751191842702
2024-06-20,1511.69,1492.69,1512.48,1492.69,301.30M,0.012829266773534798
2024-06-21,1498.03,1510.99,1510.99,1494.22,701.30M,-0.009077318684752811
2024-06-24,1508.99,1497.36,1512.52,1496.59,273.81M,0.0072896412617531325
2024-06-25,1502.22,1506.55,1506.55,1495.02,256.79M,-0.004496538870954581
2024-06-26,1493.37,1503.7,1511.62,1486.68,280.25M,-0.005908702958785206
2024-06-27,1488.28,1493.32,1497.52,1487.89,290.67M,-0.003414220277005775
2024-06-28,1484.29,1489.22,1494.93,1481.14,311.86M,-0.00268454730839629
2024-07-01,1496.86,1486.81,1511.86,1486.81,,0.00843303724673028
2024-07-02,1496.2,1496.16,1496.95,1484.37,303.88M,-0.00044102023393932654
2024-07-03,1513.11,1498.23,1516.7,1498.23,272.16M,0.01123857494589764
2024-07-04,1522.89,1514.24,1525.04,1514.24,192.78M,0.00644271003255259
2024-07-05,1519.36,1523.5,1531.16,1514.6,216.88M,-0.002320651875560742
2024-07-08,1516.0,1518.7,1531.09,1513.34,258.28M,-0.0022139063388770808
2024-07-09,1500.8,1515.3,1515.3,1497.79,248.61M,-0.01007698795035683
2024-07-10,1514.15,1500.75,1514.7,1498.79,240.06M,0.008855926135026948
2024-07-11,1517.16,1516.09,1526.08,1514.5,256.10M,0.0019859407248192795
2024-07-12,1531.57,1517.74,1534.24,1517.74,230.60M,0.009453186939873959
2024-07-15,1517.96,1530.72,1533.19,1517.88,205.80M,-0.00892602490441785
2024-07-16,1511.04,1516.42,1516.42,1506.38,228.17M,-0.004569172690168877
2024-07-17,1493.35,1510.77,1510.77,1490.45,218.38M,-0.011776237064167638
2024-07-18,1492.88,1494.67,1508.12,1490.03,255.87M,-0.0003147781677101946
2024-07-19,1481.59,1492.19,1492.19,1479.91,283.38M,-0.007591304816122246
2024-07-22,1495.85,1482.23,1500.44,1482.23,272.31M,0.009578771718540047
2024-07-23,1494.5,1497.57,1505.18,1490.17,256.40M,-0.0009029044036408251
2024-07-24,1482.37,1492.43,1492.43,1478.94,279.84M,-0.008149544410402498
2024-07-25,1459.79,1479.68,1479.68,1444.62,340.30M,-0.015349568572981198
2024-07-26,1474.98,1459.55,1477.26,1459.55,260.60M,0.010351840619348351
2024-07-29,1465.62,1476.44,1483.21,1464.1,243.91M,-0.006366069244991834
2024-07-30,1473.41,1465.08,1480.6,1465.08,335.76M,0.0053010811339273545
2024-07-31,1489.26,1476.77,1500.12,1476.77,334.68M,0.010699910026683135
2024-08-01,1463.53,1490.61,1490.61,1461.45,395.71M,-0.0174280265494966
2024-08-02,1424.08,1462.88,1462.88,1420.22,490.45M,-0.027325334556902448
2024-08-05,1398.68,1421.15,1421.15,1370.0,515.68M,-0.01799705647807137
2024-08-06,1402.32,1400.33,1412.09,1389.61,354.76M,0.002599073223185755
2024-08-07,1432.71,1404.53,1436.77,1404.53,368.63M,0.021439747788972063
2024-08-08,1430.58,1432.11,1432.32,1413.86,281.12M,-0.0014877992748925095
2024-08-09,1433.76,1433.42,1442.75,1425.78,207.53M,0.0022204077075382855
2024-08-12,1435.76,1434.31,1441.11,1432.59,180.93M,0.0013939615851112919
2024-08-13,1440.04,1436.36,1442.38,1431.93,216.86M,0.002976565241008089
2024-08-14,1447.87,1440.77,1448.99,1440.77,181.12M,0.005422619947731633
2024-08-15,1465.35,1448.44,1465.85,1448.07,198.41M,0.012000610857301197
2024-08-16,1472.3,1465.35,1474.65,1464.75,257.74M,0.004731682104301527
2024-08-19,1479.02,1471.42,1481.6,1469.56,188.79M,0.004553902398446219
2024-08-20,1471.39,1479.76,1484.58,1471.01,189.01M,-0.005172174043210909
2024-08-21,1479.22,1471.39,1480.16,1470.82,167.80M,0.005307389576977073
2024-08-22,1477.32,1479.17,1485.51,1476.99,182.93M,-0.0012852863560519623
2024-08-23,1483.63,1477.95,1485.99,1477.95,188.23M,0.00426215204731939
2024-08-26,1482.71,1483.45,1487.49,1481.4,131.03M,-0.0006202930409182628
2024-08-27,1483.96,1482.75,1488.15,1482.04,185.38M,0.0008426957322331674
2024-08-28,1487.4,1484.26,1492.69,1484.26,186.76M,0.0023154390830422145
2024-08-29,1501.7,1488.09,1501.73,1486.64,202.60M,0.009568170417034949
2024-08-30,1498.37,1501.88,1506.38,1498.17,380.88M,-0.0022199491128995774
2024-09-02,1500.67,1498.12,1501.13,1490.95,163.30M,0.0015338244577725035
2024-09-03,1479.06,1501.09,1504.14,1476.55,247.23M,-0.014504924191847124
2024-09-04,1465.74,1476.87,1476.87,1459.91,256.31M,-0.009046516464056076
2024-09-05,1460.06,1465.08,1467.64,1458.8,269.47M,-0.003882703626824302
2024-09-06,1440.06,1459.38,1463.97,1438.21,300.36M,-0.013792751379698487
2024-09-09,1452.84,1440.54,1457.54,1440.54,217.55M,0.008835482138967343
2024-09-10,1446.08,1453.61,1461.22,1443.3,272.05M,-0.004663814284734613
2024-09-11,1450.28,1446.04,1460.07,1442.94,271.58M,0.0029001939979105273
2024-09-12,1462.92,1452.12,1470.54,1452.12,263.59M,0.008677797144230226
2024-09-13,1471.42,1463.64,1475.02,1463.38,233.84M,0.005793482537673533
2024-09-16,1466.78,1471.36,1472.85,1464.46,205.47M,-0.003158398922597172
2024-09-17,1472.88,1467.8,1479.02,1467.8,270.96M,0.0041501457688193355
2024-09-18,1464.49,1472.6,1474.07,1463.19,256.13M,-0.005712608773509764
2024-09-19,1492.06,1467.27,1492.09,1467.27,354.76M,0.01865065645689601
2024-09-20,1473.91,1489.07,1489.73,1472.31,623.22M,-0.012238981891832701
2024-09-23,1476.59,1474.54,1479.92,1468.56,268.99M,0.0018166417468510332
2024-09-24,1487.41,1477.22,1490.66,1477.22,257.50M,0.007300977100295647
2024-09-25,1481.48,1486.07,1486.07,1478.23,241.39M,-0.003994764296407105
2024-09-26,1496.67,1483.26,1499.14,1483.26,388.95M,0.010201052145958123
2024-09-27,1505.34,1497.24,1506.84,1497.05,314.16M,0.005776146052396847
2024-09-30,1484.7,1504.8,1504.8,1484.62,395.52M,-0.01380605466364937
2024-10-01,1482.27,1485.45,1494.14,1476.96,349.86M,-0.0016380351289964068
2024-10-02,1487.02,1483.02,1492.88,1479.1,300.40M,0.003199420771878181
2024-10-03,1472.86,1486.35,1486.51,1469.67,323.79M,-0.009568028450811283
2024-10-04,1483.46,1473.49,1487.94,1472.36,304.72M,0.007171108286786243
2024-10-07,1484.97,1483.36,1488.54,1476.08,257.35M,0.0010173729077278537
2024-10-08,1478.51,1483.53,1483.53,1472.48,233.87M,-0.004359746131107123
2024-10-09,1487.59,1478.21,1487.69,1475.17,222.95M,0.006122536909733078
2024-10-10,1484.57,1487.77,1488.87,1479.61,266.94M,-0.0020321927751769664
2024-10-11,1493.95,1485.47,1495.36,1480.88,256.55M,0.0062984509145982415
2024-10-14,1506.72,1494.17,1507.18,1494.17,235.27M,0.008511483831171951
2024-10-15,1477.02,1506.01,1507.54,1476.88,370.84M,-0.01990855836064309
2024-10-16,1472.22,1475.86,1476.81,1469.91,310.94M,-0.003255078758063412
2024-10-17,1486.03,1472.25,1491.92,1472.25,303.71M,0.0093366688561769
2024-10-18,1492.9,1485.92,1494.22,1485.27,311.79M,0.004612402560320916
2024-10-21,1483.99,1491.69,1496.61,1483.45,230.90M,-0.0059861308993980344
2024-10-22,1483.42,1484.1,1486.64,1474.15,248.76M,-0.00038417340846752523
2024-10-23,1477.2,1482.64,1487.43,1475.32,229.16M,-0.004201828773271465
2024-10-24,1477.73,1477.35,1488.39,1477.35,234.73M,0.00035872254549751403
2024-10-25,1480.46,1477.17,1483.48,1471.58,213.67M,0.0018457237533926474
2024-10-28,1482.23,1481.84,1485.22,1471.53,260.27M,0.0011948602186420132
2024-10-29,1476.14,1482.82,1491.69,1475.28,262.90M,-0.004117137885079281
2024-10-30,1458.61,1474.61,1474.61,1454.81,338.50M,-0.011946645195020977
2024-10-31,1445.49,1455.6,1455.6,1438.35,409.13M,-0.009035563004814229
2024-11-01,1459.66,1445.43,1463.71,1445.43,289.10M,0.009755167459036151
2024-11-04,1453.69,1459.31,1465.25,1453.66,272.15M,-0.004098380459860884
2024-11-05,1458.84,1453.2,1460.24,1450.65,260.89M,0.0035364479455024522
2024-11-06,1445.2,1460.61,1481.11,1441.07,509.32M,-0.009393879082217893
2024-11-07,1452.79,1446.71,1457.53,1446.71,408.63M,0.005238125289941387
2024-11-08,1443.89,1453.11,1456.64,1440.21,338.35M,-0.006144985297610539
2024-11-11,1459.72,1445.67,1463.55,1445.67,246.91M,0.010903776222354722
2024-11-12,1432.15,1458.76,1458.76,1432.15,350.56M,-0.019067824849980042
2024-11-13,1429.88,1431.37,1435.2,1419.83,285.12M,-0.0015862869893057407
2024-11-14,1452.92,1434.16,1453.54,1434.16,309.33M,0.015984799905966796
2024-11-15,1439.99,1449.06,1449.97,1439.19,322.00M,-0.00893915545336288
2024-11-18,1438.17,1439.06,1439.81,1428.16,279.10M,-0.0012646970582483874
2024-11-19,1430.32,1438.11,1443.63,1414.14,335.43M,-0.005473276599675891
2024-11-20,1426.6,1430.63,1439.42,1423.35,237.94M,-0.002604204599626847
2024-11-21,1434.67,1426.52,1435.31,1415.18,257.44M,0.005640866746947637
2024-11-22,1443.61,1437.09,1446.74,1426.94,333.73M,0.006212063280383262
2024-11-25,1442.52,1443.97,1453.61,1440.19,587.75M,-0.0007553367671055966
2024-11-26,1428.12,1440.87,1440.87,1426.99,294.21M,-0.010032690121814625
2024-11-27,1421.22,1427.68,1427.68,1413.47,284.65M,-0.00484323631980299
2024-11-28,1429.55,1421.18,1435.04,1421.18,189.56M,0.0058440517529083635
2024-11-29,1439.34,1428.91,1440.55,1424.93,250.28M,0.006824965754431922
2024-12-02,1439.19,1436.43,1444.26,1427.42,335.72M,-0.00010421986231623492
2024-12-03,1447.77,1438.88,1454.93,1438.88,300.78M,0.00594398624271264
2024-12-04,1454.89,1448.07,1461.22,1448.07,295.57M,0.004905854822812472
2024-12-05,1461.33,1454.84,1462.97,1453.02,331.00M,0.0044166835621473055
2024-12-06,1465.43,1461.34,1469.6,1460.92,286.61M,0.0028017348070816794
2024-12-09,1469.68,1465.95,1474.36,1465.12,272.14M,0.0028959752583581633
2024-12-10,1462.39,1469.04,1469.25,1461.5,242.70M,-0.004972606398574442
2024-12-11,1467.45,1462.04,1469.71,1460.22,262.40M,0.00345411696943998
2024-12-12,1467.29,1467.91,1472.82,1466.64,264.98M,-0.00010903862022448862
2024-12-13,1467.07,1466.97,1473.86,1464.48,271.88M,-0.0001499475186497179
2024-12-16,1459.57,1466.65,1466.65,1456.66,379.97M,-0.005125342657930965
2024-12-17,1455.48,1457.26,1460.22,1449.88,341.06M,-0.0028061286659530893
2024-12-18,1460.65,1455.48,1463.24,1455.48,282.69M,0.0035457989984903904
2024-12-19,1441.02,1457.43,1457.43,1437.44,333.31M,-0.01353034595355318
